#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2015-04-19 02:19:03
#Fields: date time s-sitename s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) sc-status sc-substatus sc-win32-status 
2015-04-19 02:19:03 W3SVC60 208.123.218.206 GET /robots.txt - 80 - 208.115.113.89 Mozilla/5.0+(compatible;+DotBot/1.1;+http://www.opensiteexplorer.org/dotbot,+help@moz.com) 404 0 2
2015-04-19 17:03:49 W3SVC60 208.123.218.206 GET /images/402634_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:03:49 W3SVC60 208.123.218.206 GET /gp_county2/images/hythe2.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:03:49 W3SVC60 208.123.218.206 GET /images/391138_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:04:09 W3SVC60 208.123.218.206 GET /images/fancybox.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:04:11 W3SVC60 208.123.218.206 GET /images/IMG_5995_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:04:11 W3SVC60 208.123.218.206 GET /images/fancybox-y.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:04:11 W3SVC60 208.123.218.206 GET /images/blank.gif - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:04:11 W3SVC60 208.123.218.206 GET /images/fancybox-x.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:04:12 W3SVC60 208.123.218.206 GET /images/IMG_5997_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:04:29 W3SVC60 208.123.218.206 GET /images/IMG_5999_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:04:32 W3SVC60 208.123.218.206 GET /images/IMG_5986_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:04:34 W3SVC60 208.123.218.206 GET /images/IMG_6003_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:04:37 W3SVC60 208.123.218.206 GET /images/IMG_6001_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:04:41 W3SVC60 208.123.218.206 GET /images/IMG_5998_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:04:43 W3SVC60 208.123.218.206 GET /images/IMG_5994_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:04:46 W3SVC60 208.123.218.206 GET /images/IMG_5992_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:04:50 W3SVC60 208.123.218.206 GET /images/IMG_5991_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:04:53 W3SVC60 208.123.218.206 GET /images/IMG_5988_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:04:55 W3SVC60 208.123.218.206 GET /images/IMG_5984_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:04:56 W3SVC60 208.123.218.206 GET /images/IMG_5980_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:04:59 W3SVC60 208.123.218.206 GET /images/IMG_6004_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:08 W3SVC60 208.123.218.206 GET /gp_city7/style.css - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:08 W3SVC60 208.123.218.206 GET /gp_city7/images/mylist.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:10 W3SVC60 208.123.218.206 GET /gp_city7/images/northgate.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:11 W3SVC60 208.123.218.206 GET /gp_city7/map20a.php - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:11 W3SVC60 208.123.218.206 GET /gp_city7/images/bear_creek_highlands.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:11 W3SVC60 208.123.218.206 GET /gp_city7/images/arbour_hills.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:12 W3SVC60 208.123.218.206 GET /gp_city7/images/nothing.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:12 W3SVC60 208.123.218.206 GET /gp_city7/images/richmond_industrial.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:12 W3SVC60 208.123.218.206 GET /gp_city7/images/mysearch.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:14 W3SVC60 208.123.218.206 GET /gp_city7/images/mission_heights.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:14 W3SVC60 208.123.218.206 GET /gp_city7/images/airport.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:14 W3SVC60 208.123.218.206 GET /gp_city7/images/hidden_valley.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:15 W3SVC60 208.123.218.206 GET /gp_city7/images/cityflash.swf - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:15 W3SVC60 208.123.218.206 GET /gp_city7/images/crystal_lake_estates.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:15 W3SVC60 208.123.218.206 GET /gp_city7/images/canfor.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:16 W3SVC60 208.123.218.206 GET /gp_city7/images/summerside.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:16 W3SVC60 208.123.218.206 GET /gp_city7/images/highland_park.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:16 W3SVC60 208.123.218.206 GET /gp_city7/images/tocounty.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:16 W3SVC60 208.123.218.206 GET /gp_city7/images/central_business_district.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:16 W3SVC60 208.123.218.206 GET /gp_city7/images/carriage_lane.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:16 W3SVC60 208.123.218.206 GET /gp_city7/images/royal_oaks.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:16 W3SVC60 208.123.218.206 GET /gp_city7/images/pinnacle_ridge.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:17 W3SVC60 208.123.218.206 GET /gp_city7/images/avondale.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:17 W3SVC60 208.123.218.206 GET /gp_city7/images/westgate.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:17 W3SVC60 208.123.218.206 GET /gp_city7/images/south_patterson.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:17 W3SVC60 208.123.218.206 GET /gp_city7/images/northridge.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:17 W3SVC60 208.123.218.206 GET /gp_city7/images/testriver.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:17 W3SVC60 208.123.218.206 GET /gp_city7/images/vision_west.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:17 W3SVC60 208.123.218.206 GET /gp_city7/images/college_park.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:17 W3SVC60 208.123.218.206 GET /gp_city7/images/grande_banks.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:18 W3SVC60 208.123.218.206 GET /gp_city7/images/crystal_ridge.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:18 W3SVC60 208.123.218.206 GET /gp_city7/images/mountview.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:18 W3SVC60 208.123.218.206 GET /gp_city7/images/country_club.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:18 W3SVC60 208.123.218.206 GET /gp_city7/images/hillside.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:18 W3SVC60 208.123.218.206 GET /gp_city7/images/patterson_place.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:18 W3SVC60 208.123.218.206 GET /gp_city7/images/riverstone.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:18 W3SVC60 208.123.218.206 GET /gp_city7/images/crystal_heights.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:18 W3SVC60 208.123.218.206 GET /gp_city7/images/wedgewood.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:18 W3SVC60 208.123.218.206 GET /gp_city7/images/swanavon.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:18 W3SVC60 208.123.218.206 GET /gp_city7/images/smith.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:18 W3SVC60 208.123.218.206 GET /gp_city7/images/westpointe.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:20 W3SVC60 208.123.218.206 GET /gp_city7/images/vla.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:20 W3SVC60 208.123.218.206 GET /gp_city7/images/cobblestone.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:20 W3SVC60 208.123.218.206 GET /gp_city7/images/signature_falls.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:20 W3SVC60 208.123.218.206 GET /gp_city7/images/gateway.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:20 W3SVC60 208.123.218.206 GET /gp_city7/images/obrien_lake.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:20 W3SVC60 208.123.218.206 GET /gp_city7/images/railtown.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:20 W3SVC60 208.123.218.206 GET /gp_city7/images/lakeland.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:20 W3SVC60 208.123.218.206 GET /gp_city7/images/southview.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:21 W3SVC60 208.123.218.206 GET /gp_city7/images/countryside_north.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:21 W3SVC60 208.123.218.206 GET /gp_city7/images/copperwood.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:21 W3SVC60 208.123.218.206 GET /gp_city7/images/ivy_lake_estates.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:21 W3SVC60 208.123.218.206 GET /gp_city7/images/crystal_landing.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:21 W3SVC60 208.123.218.206 GET /gp_city7/images/countryside_south.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:21 W3SVC60 208.123.218.206 GET /gp_city7/images/creekside.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:21 W3SVC60 208.123.218.206 GET /gp_city7/images/road1.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:21 W3SVC60 208.123.218.206 GET /gp_city7/images/road2.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:21 W3SVC60 208.123.218.206 GET /gp_city7/images/trumpeter_village.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:21 W3SVC60 208.123.218.206 GET /gp_city7/images/mydocuments.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:21 W3SVC60 208.123.218.206 GET /gp_city7/images/close_button.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:21 W3SVC60 208.123.218.206 GET /gp_city7/images/break.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:21 W3SVC60 208.123.218.206 GET /images/ - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 403 14 5
2015-04-19 17:05:22 W3SVC60 208.123.218.206 GET /gp_city7/images/myservbtn.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:22 W3SVC60 208.123.218.206 GET /gp_city7/images/toppic.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:22 W3SVC60 208.123.218.206 GET /gp_city7/images/restrictive.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:22 W3SVC60 208.123.218.206 GET /gp_city7/images/reficon.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:22 W3SVC60 208.123.218.206 GET /gp_city7/images/noman.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:22 W3SVC60 208.123.218.206 GET /gp_city7/images/beigestripe.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:22 W3SVC60 208.123.218.206 GET /gp_city7/images/century21.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
